"x1","x2","x3a","x3b","y1","y2","y3a","y3b","latent_a","latent_b"
-1.47460329535118,0.388987637198312,-5.61647399966194,-1.93114535808531,-1.95656390319046,-2.36817615272085,3.97551613874401,-1.63220325070729,-1.74589710669748,-2.26182480774307
1.4853956929312,-0.0278956745883596,3.48436358798823,0.374273329269245,-0.312355753403645,0.0197079096232252,-2.28766721219516,0.667456805629626,0.53213883958422,-0.149251308753039
0.0346846818636093,0.800926421495856,-2.69246147766085,-0.180194861266011,2.038546197932,-1.1752981203304,-4.95194238957103,0.676247488255133,-0.134718889448207,0.621178463627521
-0.783092918403971,-0.42204969995414,2.53912577135685,0.490819797797474,0.0450215329924639,0.0713436446451451,-8.40912576338899,0.279661127510006,-0.976298176998669,-0.337977349318206
0.654530633786333,0.881537424250075,-1.70351986008024,0.690436181088556,0.472855384227017,1.01102855310151,3.74569098301972,1.46250574669318,0.218033289474988,0.938733439283601
0.748234144379771,1.06592342140252,4.64719643481252,0.04689836524236,-0.96768432595368,1.59504802944633,-0.762457630446362,-1.09171826944112,1.55324290250772,0.317783483248719
0.741950623670382,0.765773520940983,1.08830435774681,3.42731406616434,-0.636551009857772,-0.0507923914335955,-0.921257942497434,-0.215654205994825,1.65959737109562,-0.28696280726989
0.485781371008766,0.620006100734011,6.80662339627907,0.297369514263483,1.60001059518102,0.25925162298739,2.00621559506989,2.03815043813182,0.495962380278592,1.60998936348796
0.626074954650993,-0.0467200891579059,3.49652801589435,-0.471499750655203,0.894753180159193,0.57434542608213,1.47716671272106,0.371258482608271,0.535555853360688,0.544740995969595
0.870324582059135,-0.421342717355929,0.540668090749419,-0.0983417676707012,1.34112250533028,2.21204166476325,8.84747470912922,-0.0293876230305272,-0.13618924572831,1.32971813485203
0.906569334424365,0.0271121156284722,4.10560077363457,1.2265780638675,1.42550074087534,-0.0803712036526807,7.04893346568323,1.21717654821033,1.25387255143109,1.16986054011731
-0.561356426661221,-1.59689293641424,2.11066929745306,-1.84717619635499,-0.163601458851158,-0.704541080520964,-3.84430702806712,-0.951718388304434,-1.26467905487254,0.21111012001882
-0.0882706500980126,-0.465006413797797,0.404660688274534,0.125106286125547,0.729080126929133,0.978060270197689,-3.40234384136357,0.0914730111933804,0.480455861370652,0.0747844205591073
0.399638344436988,0.0725655207275457,-0.246798461282724,0.83240217793685,-0.30125682929851,-0.489248002637053,-0.48398639600341,-0.412765092179836,0.41705402486,-0.281368414358608
0.491803047579629,0.598778476211076,6.78702535346084,0.227937177481306,0.0761717208142803,0.567699013078175,-3.53511187114671,-0.502716454287837,0.578012243336422,-0.681081758382281
-0.566721707142007,-0.425976028347174,-3.18402262278178,-1.06330844122599,0.20387992301227,1.36497628825452,4.53331685845767,0.469451502210727,-0.362488523361505,0.847709859876672
-0.788680957646579,-0.838842235717817,-0.750025807083138,-0.729463243989582,-1.7967819816213,-0.401332644131294,-3.1336294251787,-0.478729074597689,-0.643500359437728,-0.965777695665856
-1.39322654692757,0.014739384389076,-7.15974844334845,0.705426405932059,-0.611451552806928,-0.669949426300102,-0.444358767276145,-0.390196579532514,-0.458942602974629,-0.30956710574251
0.920472402917761,1.59519430468626,-1.46701188041518,-0.327780749204575,1.17494683930937,-0.851845043034012,2.84503761915698,-0.00970086647298629,0.770303279676132,0.92693555569676
-1.38948189464875,0.173629231082604,2.3657356437307,-0.765572806789103,-0.741590837860847,-1.08536965189269,1.39822861167,-1.34214570492994,-0.897700194515405,-0.964655344238772
0.321940657230344,0.615763758443763,3.52238767678563,0.142050535892687,0.54306293865522,1.98269397285947,7.80662356365767,0.639253551285567,-0.825720835555769,0.561914056946628
-0.276138892070208,-1.79188794677691,0.143982123644078,-1.08693831316777,-1.1694609211344,-0.88883792738356,-1.64372069760875,-0.642278662715355,-0.897971435549851,-0.971654667969036
-1.72488721581134,-1.71178468480151,-1.26594658636237,-1.62240182282345,-0.973009904101028,-0.55676400780534,-0.648827250035452,-1.48264252450099,-1.76761549757921,-0.951160719244032
-1.6858568133458,-0.931198900970343,-1.90065413067394,-1.60244504976025,0.675559627670977,0.417601670387015,-3.80759814109905,-0.211705458863625,-1.21302788541331,0.760911666899903
-0.879750483349542,-1.6164035888249,2.41384012386118,1.42166839993599,-0.633436170603443,0.352814161969815,-0.600029326989495,-0.00240334888279316,-0.115028405004914,0.0712796540480634
1.39649865026498,0.205123632629777,3.95083877899422,0.253259501213838,0.654294471403971,1.32679558726711,5.0355272306398,0.649839413305647,1.45798676038108,1.01149848091414
0.158650172411239,0.657708611698574,-2.80424682095308,0.155668132036447,0.361118172840393,-1.52427596143954,-2.70596373262917,-0.302711166565258,-0.165584173388769,-0.220143466951239
0.64643712707555,-1.46729806546747,-4.40764764043208,-1.65305392351208,-1.30576913813595,-1.25245847499522,-2.29592559114974,-1.03435231094188,-0.201237094017419,-0.82019327832853
-0.573285542063727,-0.559105700220145,-0.831887684432947,-0.199788777844033,-0.576525904378613,0.00571816570625144,-0.370583301795259,-0.662185793188803,-0.94969618643946,-0.90457199786675
-0.465358594188506,0.0801509415090851,0.302777988449426,0.060942672120599,-0.121936941424071,-0.645589076316712,-3.33502454910729,0.466902126627192,-0.0161158845388653,-0.547643127388109
-1.77783683218684,-0.674469253489109,0.221362429852814,-0.311042430166196,0.892244577368976,-0.316309630003787,3.57748520622204,-0.0812158448872833,-0.752747248392867,0.914943114598735
1.41704094446104,1.17679923557979,-0.610430991146529,-0.133792020105136,-0.548809531520593,0.0708558173934022,5.37397617403648,1.82266009771808,1.08020712205895,1.75650893563199
1.01203469752065,-0.292626651593086,2.66840229045452,1.33450594038569,0.818867307055478,0.000724397793364306,-1.7126662410166,-1.00812495713899,0.824052593276923,-0.261299120400182
-0.887212292590301,-1.25218527931041,3.450155455671,-1.9642069047897,0.936407290473857,1.69309295053171,5.60509798527877,1.09383834599406,-0.620662057281118,0.870477664626975
1.2368102459458,-0.784703836228616,1.24944472408107,-1.57982633627214,1.10009798843218,-0.116411748848923,0.387024585441599,-0.115940117875437,0.0412777725776852,0.322706067485381
-0.767408861660605,-0.865678729141519,6.10904337037158,-0.110833855280104,-0.25596018516968,1.55294565798411,0.29612672284096,0.482162418161409,-0.180973014708895,0.714777196949101
-0.819204886895641,-1.12287825572217,0.620554949106642,0.22679518122657,0.964158335814217,1.17975800770625,6.46532563285358,0.326782160106095,-0.811242032709821,1.32990156758617
1.85798186830654,1.11345458545574,1.67432387055851,-0.463033096769464,2.27512325927769,0.192350135245414,11.7772111226315,0.191522163346229,1.3345338967167,1.87525519510296
0.201455013114508,-0.73929536067735,0.888699476504671,0.77795499273934,-0.19000588709716,-0.0460187961220025,3.47583727770461,-0.705763275940185,-0.170437791627079,-0.23764339796438
1.06834338914627,1.0499825393025,4.60131385422025,1.02779076298013,2.9562394239671,1.45263262320611,10.3796121342982,1.47588744632007,1.12895262653393,1.94218439434145
1.13272933611617,-0.573883326644909,-4.98127524879636,-0.121654281742954,-0.366662371599605,-0.0237807898362405,2.34793649884478,1.42786376663949,-0.121414915738413,0.404202781362523
0.284432071493636,0.904871351399714,1.69894342446909,1.99718507031086,1.14080944900094,0.672927273614633,2.77544046731983,1.77435806138433,1.01466025108998,1.221573427928
1.56250940545848,-0.333935237194317,4.2886515303246,1.28040359736578,2.91147291527939,0.328026601807138,24.3695974144131,1.25951074952563,0.893031356341673,2.767632578859
-1.60799623968958,-3.61055328955299,0.244762073222154,0.121184739418969,-1.20422461565324,0.882632845894942,0.311446779380472,-1.8286918703459,-2.40335219038267,0.0335107241351817
-0.809597744240103,-0.746977927743228,1.41287688773805,1.43119043559761,-1.40889252541857,-0.786614634996101,-2.48572438676318,-0.266699371097126,-0.175403153300047,-1.50633960649706
0.883938402077883,-0.251057225446074,8.26558964560597,1.97541888330311,0.747864778206688,-1.26315884175312,-0.495728033751965,1.63475460254455,2.09649972913757,0.767185587631584
-2.30896781608952,-0.535270080293762,1.11571642724872,-1.58173024343675,-0.0676396856577687,0.174399765593588,1.18614740583129,0.684349188864114,-2.86482698176208,-0.105112341338452
-0.168232193457599,0.069591315355424,5.46453757280564,1.56598471584095,1.1183986443678,-0.194279650539407,6.63582851227739,1.4751720247152,1.26224921564801,1.69128253580987
0.892144087209812,-0.291634030979798,3.68783295271454,1.33030724928484,0.714370828255155,0.0949834002184503,1.57606447166504,-1.31166817461597,1.0068292905583,0.650589867794686
-0.634162340530752,2.26583660661583,1.61167535955549,-0.185949755559649,1.06312492285656,-0.613501242924018,3.39551821349837,-0.604347902854185,-0.0344666210275059,0.109155960088495
0.73963158192001,-0.435960785334556,3.13127407537303,1.35186438287326,0.186664782328411,0.461776014933772,4.03159271979412,-1.80228641465402,0.77376255313858,-0.467570800542134
0.409639930809082,-0.21322053917926,4.39023986978745,1.61194207297604,2.27935209529179,0.809460814707399,7.59580433573007,1.44279134700038,0.697087794908594,1.89064822984328
-1.37533289421802,-0.821902784944083,0.853848650437475,-0.474955317489106,-0.978929309892144,-1.67792856767914,-2.29056950150593,-0.534778536897827,-0.881721500344815,-1.82308054940143
2.53386922446244,0.218038295622429,39.0662974000644,2.7699344821496,1.05222265589688,1.27005237790477,5.91947911748914,2.16856754419681,3.21395615826921,1.96420222532744
0.578855194992225,0.654014929946738,0.552960039894606,2.74921928106641,0.414750050059948,0.853413810553234,0.456807025425677,0.545728825130841,0.686416651704829,-0.0110308004788087
0.239865994328833,-0.148675896082259,4.52919769657495,-1.14880045434804,0.377025122773205,0.983169943139721,1.00218414929898,-0.120447880129688,-0.50755327666185,0.697570383126323
-0.655464846387228,-0.259533578671611,0.319144797939565,-0.893758866099784,1.43382155823066,-0.0886287756343395,6.7178964519699,1.95297540015874,-0.126823237219994,1.41871085647861
0.34035650720551,-1.50027927158849,-5.19265349689698,1.13537171516567,-0.365833683530473,-1.20542216852169,1.45201318730808,-1.0356622284158,-0.278204085924619,-0.678348973205432
0.276986323988499,1.95795156517721,1.01858054920346,0.173569009833793,1.21055263275856,0.518650844899796,7.79563476847542,-0.519210217702085,0.480809016549365,1.85938128287697
-2.82482991579992,0.672510371087916,1.04501081344583,-0.847427193556529,-0.079899934716943,-0.744912938995997,5.01750768726485,-0.8300017752655,-1.4301471767071,-1.3432114070623
-1.07381906853193,-1.48687812159337,4.33342642460554,-0.538029840523325,0.594599523864199,-0.909356118729386,2.74144092350441,-0.865574721692917,-0.642532865983604,-0.379283206204619
-0.691820214586568,-0.266182584758531,2.25523915999883,0.305355308024253,-0.577440548092735,-0.737550227643366,-0.475663479959963,-0.866878252473732,-0.51605307769304,-0.13695054622957
0.00815071398003975,-0.668677971424755,2.26119341097148,-1.43269623324061,-2.23592063690521,-1.23280457351815,-2.86624499056009,-0.851794725415689,-1.00793390906935,-1.88363742381784
-0.407560281828139,-1.69171937317596,2.03504530607796,-0.924275071885327,0.240034851216152,-0.0793478630592013,4.77866512579298,-0.325024578970208,-1.45395373618509,0.573682140218147
1.18104157061598,0.639567735981259,-0.650022620664865,-0.721050613596159,0.215171568907607,-0.888402366669077,-0.127605331681461,0.440578566976676,0.262050844211232,0.218307794692705
2.42536394473462,-0.543427193626831,2.76070738887613,0.637705461061711,2.21402096819558,-0.108378581435666,2.30945337905481,1.58058777041029,0.577094512354443,0.897438927722302
-0.130383762240853,-1.21951057278854,3.5042110282387,0.209896289190432,-0.133536461514043,-0.930844240170367,-0.887503134514808,1.06618207687979,-0.731417995237515,-0.00487868597839505
0.790884699432475,1.44010954396333,6.2749113458872,1.02825937719904,-0.404500762577616,-0.858602943789066,-1.65977564886647,-0.952048579148172,1.02892670638394,0.48393139752978
-0.518601722300302,-0.159377218822009,3.92161660226268,0.1930794523126,-0.174390964331271,-0.21623842514486,-0.257484198363732,-0.761340111812694,-0.434798607801342,-0.260961044970495
-0.784811402972285,2.35615085569324,2.58539016327171,0.180880535671304,0.397323802734138,0.204989028841537,5.389758579012,0.448210676323905,0.325138060561492,0.911442474750019
1.04444295103656,0.0396193662261392,0.0194797569336784,0.716040054595122,0.76682410831714,1.27774341689419,7.39806477322611,-0.11987483350537,0.989539832055585,1.01105636332402
0.505586880195407,0.188356240126495,2.28077668049234,0.976166225625261,0.957248927028779,0.927459245593383,2.98400528347832,-0.209156074144719,0.45405914951744,1.43233610885762
0.739117045486793,0.249980722253112,11.1375030451752,2.04261240383529,1.28858252215535,1.75784944010107,5.12558208916153,0.212406814177775,1.84399419630762,1.36856704170613
0.116574531801101,-0.330762766825346,-1.35135513582834,-0.476362210550484,-2.55250814525451,-0.386693606004751,1.57559040301873,0.862270040919455,0.0563382720553759,-0.635141169762672
0.0824837166259955,2.39164018415554,1.4629597493598,0.428909729629457,-1.66955159062689,-0.265429985871351,-6.85700895775336,1.5384585085653,1.59697825058556,-0.965253412025086
-0.452336343677018,-1.12262251705966,-0.635623991175557,-2.01749362959882,0.320406228257177,-0.937849994385374,2.05201660288332,0.991939180189971,-0.769468240641764,-0.247401609583382
0.0526351067600594,0.476670496706013,-3.27882370755843,0.118665840462434,-0.68295399057055,0.390602443994575,-0.29143102133676,1.6263188344506,0.280197481452899,0.650695548799151
-0.759258772414858,-1.16576463976501,7.16070825191537,-1.87215251877464,-0.944985994680671,0.149033543375039,4.08647012858852,0.485352444225962,-1.15769103004685,-0.410081607943746
-0.027369645759717,-0.00524135874076867,1.45029695372541,-1.54813936640429,-1.51113844303782,0.385238428863265,-0.437918625594725,-0.553530738057916,-0.328557844220927,-1.40855484088432
-0.658566372907418,-0.69014218590079,0.957101667837823,-0.902334565662963,0.338334364549162,0.900465276736381,0.0929727485421352,-0.203016388280411,-1.07836279062411,0.264845126853982
0.844470970847878,0.900078392396784,7.85900774738904,1.27632903003696,-0.359973909111622,-0.828492917680646,1.15252621653654,-0.363081011526452,1.37820184558343,-0.170300232379123
-0.487636799086201,0.761295756262478,-0.541231093096561,1.15684884917382,0.24066786112205,0.173267428130163,-2.82006639997613,1.81652239315142,0.322661888339688,1.12765115987664
0.562260780229688,-0.0264071398120345,-0.0137442667152925,-0.0684673164763531,1.53741980792893,0.700026773383426,8.9953287105994,-0.362260892691251,0.350967333622871,1.252138000327
1.12656705270773,0.581061279573692,5.11472515478999,-0.42904186961613,-0.328989307380529,0.508533662253122,3.95445749258712,0.38157646112019,1.57432405541004,1.47177066173274
-1.45816163691938,0.757164271333808,4.19318091021259,0.834947718938536,0.00690946377947044,0.0782894227711377,3.78167249505743,1.78198554312848,-0.815362736930745,0.745818182835972
0.00828899295660701,1.65003879249566,5.08430622501616,0.337466003840286,2.10651633196661,0.427950282571176,11.389014279814,1.85003111016669,0.687331702714054,1.55306412508448
0.608432433408594,0.514217535207667,1.05183194277098,1.12334845413042,0.841553426613391,-0.684170847138184,-0.594511076868337,0.788065049477563,0.627800258248884,-0.13352833366994
-0.566752675015159,-1.51471915470841,-1.7189684443033,-0.0758962441364502,0.612604802882541,-0.275962455606128,0.85255970495585,-0.466167575395922,-1.25998248698921,-0.468176642551797
-0.852426531917577,-0.376219725447234,-1.05357541204936,-0.962751147725036,0.512505180094732,1.33723681463607,5.53661530283214,-2.11317419206266,-1.49232233455195,0.53737189366543
-1.08946638737832,-1.27459530009663,1.03517223339868,-0.735723524245161,0.0236556368810918,0.863384554806438,8.61130434353426,1.38911936517092,-0.782424328320375,1.22767086963112
0.518717019182716,1.53588614162412,0.450545513407724,0.139436884403615,-0.436765091613176,-0.278475742446829,-2.49841084479143,0.368089025906813,0.0355615091123367,-0.870471060364615
-3.39674844549262,-1.14316249898361,5.28812209848978,-0.627832883597367,2.00235424912611,1.54735420746276,4.00057466524216,-0.648428977102056,-1.60544536353447,0.961403129062722
-0.0761656618954167,-1.18803126253333,2.19054247076865,-0.476707072139487,-0.575279137711987,-1.46553931004089,-3.07937000211861,-0.217127886613812,-2.08165782796783,-1.30887815911007
0.940170504790714,0.239480842563924,-2.59645835567135,0.764287636380114,0.136916257060649,-0.565193895472145,1.63876070817349,-0.0268109458616509,0.294889566422624,0.320842899671381
-0.921833648041385,0.998274120811089,-4.63900038287119,0.191100893087661,0.234452802425805,0.720278193269054,3.06137258735779,0.24597465734748,-0.577636579839501,0.408810583084436
1.13024420027846,2.10739257296796,15.5539333580263,1.6061348399803,1.71230671314592,0.905968945444042,0.223783675682407,0.00957135132089482,2.0693653773485,0.78463935853728
-1.49934539207663,-1.60548963246548,3.48250458766188,0.0307488145095351,-0.201834796934378,0.263222542111391,-2.36917263424597,-1.07063062501553,-0.795423524462021,-1.40618198512907
0.469440673278086,-1.50627874458681,-1.68831503002351,0.88839368161665,2.14654991190325,0.761830492151414,9.71521028566267,1.14616449033814,-0.366443944520642,1.48576460420398
0.316521435218749,0.667027949058079,8.71279457714571,2.38319980621052,2.33119991269366,0.7444966141208,10.3671980500607,0.362530272173275,2.12703442653063,2.36319633635877
-0.0290590587160485,-0.40186928292101,-2.77240288757602,-1.01789466357247,-0.0191489605131959,-0.623716999064514,-2.37382128594823,1.08190486300997,-0.0580818476023127,1.10751958360612
-0.444096516855588,-1.87525237928741,-1.10474742036986,-0.480179697629853,2.01722217295145,0.726345937856073,6.81181518682034,0.178973361504527,-0.390548975122629,1.06280716845176
0.244068917876447,0.805017751054525,4.79521013723551,0.73066786703579,0.0533478074526493,-0.637824068895342,0.169509738307384,0.155876009158345,0.789084486836166,-0.740277898716838
0.239432806720637,0.0511560358946723,1.36046960473087,0.34493511633231,0.480192207131598,0.3448193616931,2.17866857748754,-0.355600083025206,0.740564828845145,-0.151960854117656
0.0570606762706526,0.357870719313371,3.67395932751633,0.550963558979368,0.700989828391936,1.66311435127689,0.410921209825515,1.89665690896114,0.730823456664891,0.750016816507145
0.0883047111779249,-0.242420447908784,1.24385124850272,-0.855122548562137,0.201695164167912,0.622989673485214,3.31322354702997,-0.374352230771009,-0.480845266485098,-0.0624555789372417
-0.236995109235333,0.624843843670851,0.555335231966721,0.334460908325434,-0.875726886270307,0.536254997932224,-1.41517950458068,0.433372169180195,-0.0506915171985619,-0.524282375022381
-1.65089497149798,-0.701651505897539,-1.07829743304819,-0.686948487145899,1.22401250637872,-1.27170072742782,6.81562227139254,0.401362403696898,-0.522921767831444,1.20547484310426
2.52853345373763,0.950209029941749,25.5241292168339,1.47201581785362,0.832545351611039,0.521105338504547,2.42566211783928,1.06385571325624,2.91202703202817,1.73437470400654
0.0636011746579469,2.24817633300174,2.75374555961831,1.20247532986382,1.42506728799378,0.941427779064739,3.1008823794043,2.37486886153173,0.941149185748438,1.18083236082094
0.93594712860793,0.217837349096784,1.66238713148295,0.876992063531529,0.0882079464892056,1.96867673643171,7.23623670092201,1.46597551715392,0.859311841845137,1.71326993958191
-2.57186898176296,-0.480498591372468,-2.90442720172481,0.87558580159979,0.443046497984606,0.250975808290813,1.90026486566693,-0.711589428165404,-1.47194043368304,0.188464508036921
-0.465840039052412,-0.81760747487593,-1.47137541350438,0.0200899479543748,0.734228735840658,-0.605472076663949,-1.60917053449911,-0.566834739616737,-0.52061571885738,0.230558963344724
0.00999932535547461,1.12221783438687,2.09560171912722,-0.465286985675372,1.31826418300934,1.75462922249285,-0.291997675915316,1.34053710435015,0.124338617993992,0.912477812804057
-1.43648456400492,-0.675389391648043,2.02458318508884,0.36632369685768,0.856272381081621,-0.18936567526814,8.55605056615195,0.440448079563577,-0.474625339951617,1.97095046117476
-1.09932454485419,-0.512828850597014,-3.47475796599082,0.22006867247091,1.21275608961608,1.71681614640874,6.69452021560068,1.11213746751391,-0.666866146368542,1.41467025943943
-1.83771793853074,-0.895317837663193,-2.10715569201447,0.231039527669368,-0.922477328124796,1.01538502357093,-2.92674363021187,0.298644582808606,-1.27792046388841,0.13823154204327
0.320047548950876,-0.0523313747046406,1.42834970990187,-0.0063226855650596,0.484951023264998,1.27184739140107,2.335243460499,1.01304083988504,0.416695071870094,1.20373511116549
-0.194939490723012,-0.660499798279963,0.865928638927913,1.09658105227295,-0.493923900414298,1.00815168185219,-4.98529536165423,0.30470204765212,-0.929507088070074,-1.20392392278116
0.260559480018621,-0.0199768558241912,-2.04551376452904,-1.27101018590327,-0.674046252054146,1.04627319704519,-4.90962059857172,0.2571313113176,-0.771635193467182,0.0515683139761721
-0.483379650367978,1.26325254145537,4.30583996280953,-0.308973571325306,0.879071105903356,1.12324429373025,1.5909845008229,0.879399374741307,-0.0812321581016414,0.890436426126336
0.74179586867324,-0.193762564822678,7.03766224771488,0.688528397444938,0.782281981355288,1.94566422518292,1.2010272935563,3.32702204004098,0.782201626081331,0.812989867575887
-2.8682475425092,-0.0781893800266712,0.894874224640108,0.50499829111816,-1.59516636718481,-0.0786153129658526,-3.26805557642239,-0.995675305227767,-1.88583333227,-1.13225477935519
0.417864929319356,0.723503973463963,-0.155707707961994,0.474364319478583,-1.00397453077881,-0.421729651154685,-1.38988411991564,-0.14803525291804,-0.0848642276984844,-0.855077224638854
0.090035448639559,-0.832024389143565,2.59026855761653,-0.49412656104945,0.115860522869778,1.01541521184793,3.87524088061332,0.454012359720874,0.0761573439117452,0.450208180470305
-2.52089447359101,-0.762727739702506,-5.55454476585639,-0.652858655751293,0.669682923375021,1.81617560766748,5.89829845710975,1.2079620005775,-0.801456808875482,0.817252852706646
-1.01831363057783,1.14998329976252,3.33159660642538,-1.27224705489215,0.905396848734937,0.814784732848255,0.988655696911089,0.322708667009361,-1.49852570450173,0.884255574778684
0.327136116006077,0.916270985108261,-3.66053367403422,0.0642772266751141,2.06318726379123,1.20642940932514,8.09598066175846,2.68775120152144,0.792632789216921,2.16425124884391
1.46817431305264,1.17499632758208,4.63664277221061,-0.260048893087156,0.820481488289029,0.275244293014238,1.16898451444602,0.337645950491748,1.23727408612002,0.0433415353975606
-0.827300494421652,1.82664842943906,5.48034036300069,-0.765920836235552,-0.265708238018163,0.0379639347282277,-2.22892805160059,0.0287217170421485,0.424631732020727,-0.0969121111957404
0.408286460377903,1.10919229156277,0.592827888391092,1.4100198048645,0.334268476433311,-0.842383505443467,6.6465172577606,0.0398580094562885,1.35163517171567,1.48250055458839
-0.764777265073046,-0.106818046371193,1.78437109642149,-2.10936712870879,-0.138145524457289,-0.285480951412148,2.81278417775378,0.637658241185942,-0.962207795903335,-0.0343875102703927
0.00703517716752633,1.12964687631664,-5.99398849036915,0.109226050446436,0.257178409680781,1.20180073188558,-2.90191837625148,0.253900374679944,-0.6794683374442,0.38314874322112
-0.414070619707709,1.33102445873438,2.57544788640433,0.0986369533730704,0.732519685457401,1.43535638079453,0.124762588560965,1.02266953446221,-0.770039972344993,0.585516465366153
0.277108726971528,1.4594889253155,9.97051822951378,0.979012697739054,0.138057029370221,0.515482822843514,2.80174508974901,-0.0925646573194617,1.5645628144371,0.715084999429944
0.37359470423586,1.01266666695668,1.88920410060818,1.13956624674472,2.35878736239893,-0.330242626587643,7.49472254686582,0.0833733406202712,0.596309531200161,1.89478681212561
-0.941221306109699,-1.4962574717277,2.20509421676053,-0.882848157148761,-1.90805358517326,-1.24278991414149,-2.21555073544426,-1.42987712213967,-0.864507303647032,-1.72004777228186
0.78766894203374,-1.34975543170736,3.85309858552178,0.636693572288741,-0.706583892474819,0.252627470969891,0.314851620723047,-0.521938688031441,0.286084823466244,-0.871940961265095
0.293347286135967,1.44640075012425,-0.849114819904442,1.0199701986953,-1.57426902984802,-0.43468205137773,-1.19804520585819,0.306220539647289,-0.0820050474070057,-0.255669195746527
0.327658801590773,-0.296943025344431,-2.51137673230007,-0.672594015146799,1.24251900580205,1.23051572038855,4.10123687841903,0.683857363881766,-0.47023287517833,1.16478682594603
-0.113770023301901,-1.66564788985582,4.50062773161477,0.370991519624529,1.69743274382182,0.463677904244789,9.82884460791202,0.914521497233697,-0.414895676197492,1.2323955883635
0.734142802181847,0.957099801145518,3.3041128748411,0.767496430686242,1.7902700997753,0.902561725068633,4.68901741411349,1.98339168069549,0.822735473877708,1.80731610562669
0.350965501210471,0.146531144244495,0.887929754870367,-1.67488741776959,1.32809186917003,1.08937231570763,0.793517903232311,0.185597656004056,-1.36893396571531,0.485859464276205
-0.167441613962234,0.957077338742253,0.267188882041283,-0.580963396056804,-0.100246171657246,-0.708309624756746,2.7270059013688,0.27903253517403,-0.0597230942496544,-0.663588257453594
2.3697313977179,1.24008218851405,-1.37077424005041,-1.2090113595335,0.299157722252557,0.199622170486561,1.80799906839119,-0.649817838764303,0.316332096253615,-0.0935380854416072
0.922415208108128,-0.469001529030688,2.45156893221047,-0.476992671530853,-0.411221841207583,-0.865004750520841,-3.54169442010545,1.08380351833178,-0.307662806575443,0.630801393230992
0.601153303975572,0.972089517098772,0.401596278007549,0.893572628634005,1.11970576416466,0.776848666527013,0.507288712826554,0.688439192538541,1.13719182527655,1.36826843017759
-0.543067833111797,-1.02677564490284,3.14902716090767,-0.567958027030482,-0.473644148475421,-0.863407472542059,2.71230208830177,-0.515676431146007,-0.00353710998192514,-0.758529930702505
0.160231843414383,-1.47789550902694,6.60682223611952,-0.75164278124478,0.971187235235008,-1.47617161636006,1.96695254303029,0.349748107932949,0.407274303168869,1.340010794453
-0.384781933385473,-1.32159981880431,1.14904616928416,-0.795682003307188,1.53651126774547,2.59135962700007,6.87475240498364,0.413546033801122,0.557755344327811,1.80874190609394
1.02261404680049,0.285927924510994,1.28763600768252,1.32074948450359,1.35436815494845,-0.441856653037897,-2.26978381649488,0.834876541674013,0.318637481213454,-1.05921634808588
1.43921687571273,1.39205566744529,0.00570204292818755,1.27571835749897,1.31256741728526,0.865336641308684,2.33894977494507,1.50417814476636,0.836847648011439,1.09144302777087
0.621163532826947,-0.897523768560384,2.90223727754969,-1.14081891864346,2.28337870650852,1.54226420505418,32.5077695907793,2.03993743222366,0.198850946346901,3.1813599199425
1.35774935066744,-1.38050681625948,0.697506466837014,0.729931656086274,2.0451902876082,1.27058356084143,9.36989613130298,0.725814581110721,1.28387339061432,2.21206716447934
-0.759439624739792,-0.554662286310305,2.34187134917243,0.0201039726348137,-0.576946361970783,-0.724481081769455,-0.88814618796398,-0.803159037568608,-0.738881442877909,-0.124808574828883
0.528294008616943,0.29886970586139,-4.32633399726534,-1.200258958997,-1.14662023751155,-0.101778539548091,-2.87364790455123,-0.983450967006479,-1.29262175934056,-1.35338503884747
-0.158038335686523,1.17975156060211,3.5459850581891,1.03693751898117,0.803652487379596,-0.0790449194459346,-0.666501623933078,0.539272936190652,0.522368875380306,0.937755504565605
0.287058303727151,-0.673396640848913,5.6385778570748,0.124504182993117,1.16541051962472,1.11197385226455,8.75401689272404,1.34235761595847,0.377927260766781,1.41674468388532
2.05760751399884,0.396959741766255,14.2049938542051,1.6840964361565,0.49601555012969,0.580115978257072,5.58052449611887,2.00191571382342,2.36677357642474,1.52105886899161
0.494052274766185,-0.453180553724851,1.05088340055701,0.00196348428952714,0.138673338484557,0.0914799332603876,3.16553704170083,0.464214591147171,-0.527623989371079,-0.143500365726141
0.68795795354219,-1.40428772300225,0.292050432651457,0.4473594445382,-0.387777980084309,0.328823302469596,-0.987384169552925,1.76744770785714,0.668678345498849,0.361483426964878
-0.577124404899493,-1.25965067611124,-1.19122904728056,-1.62191035751139,0.352936292969482,0.108646049988528,-3.42942009615602,0.0378448268022751,-0.471209588606352,0.230905521833948
-0.34986561039643,0.442426165276992,5.15320809476905,-1.18980141551424,-0.232811148812875,-2.39629369476361,-0.763978013278046,-0.341265238018336,-1.10767783524092,0.194089039968985
-0.391745405506933,-1.64880041547144,1.81194247033523,-2.13533564173513,-0.6949804319738,-2.21659560514819,1.43384925643119,-0.343864363729469,-1.45037613466013,-1.13400647821485
0.649873116842859,-0.339730984649029,-1.06003004903424,0.0803628750141791,-0.380504128785756,-0.545463413652426,3.33080392574654,-0.363221655336804,0.0155334064036314,-0.993449774573209
